variate	stepChance	cumChance
0.909200	0.991832036609159	0.408330283990558
0.909300	0.991783793904747	0.408429462369949
0.909400	0.991735523960952	0.408528635922345
0.909500	0.991687226910480	0.408627804645036
0.909600	0.991638902896641	0.408726968535325
0.909700	0.991590552073310	0.408826127590533
0.909800	0.991542174604901	0.408925281807993
0.909900	0.991493770666340	0.409024431185060
0.910000	0.991445340443030	0.409123575719104
0.910100	0.991396884130810	0.409222715407517
0.910200	0.991348401935916	0.409321850247711
0.910300	0.991299894074948	0.409420980237118
0.910400	0.991251360774823	0.409520105373196
0.910500	0.991202802272748	0.409619225653423
0.910600	0.991154218816174	0.409718341075305
0.910700	0.991105610662765	0.409817451636371
0.910800	0.991056978080365	0.409916557334179
0.910900	0.991008321346968	0.410015658166314
0.911000	0.990959640750695	0.410114754130389
0.911100	0.990910936589765	0.410213845224048
0.911200	0.990862209172483	0.410312931444965
0.911300	0.990813458817212	0.410412012790847
0.911400	0.990764685852368	0.410511089259432
0.911500	0.990715890616406	0.410610160848494
0.911600	0.990667073457821	0.410709227555839
0.911700	0.990618234735113	0.410808289379313
0.911800	0.990569374816820	0.410907346316795
0.911900	0.990520494081478	0.411006398366203
0.912000	0.990471592917633	0.411105445525495
0.912100	0.990422671723825	0.411204487792667
0.912200	0.990373730908570	0.411303525165758
0.912300	0.990324770890356	0.411402557642847
0.912400	0.990275792097602	0.411501585222057
0.912500	0.990226794968634	0.411600607901553
0.912600	0.990177779951639	0.411699625679549
0.912700	0.990128747504617	0.411798638554299
0.912800	0.990079698095305	0.411897646524109
0.912900	0.990030632201097	0.411996649587329
0.913000	0.989981550308952	0.412095647742360
0.913100	0.989932452915262	0.412194640987651
0.913200	0.989883340525730	0.412293629321704
0.913300	0.989834213655203	0.412392612743069
0.913400	0.989785072827490	0.412491591250352
0.913500	0.989735918575156	0.412590564842209
0.913600	0.989686751439298	0.412689533517353
0.913700	0.989637571969274	0.412788497274550
0.913800	0.989588380722428	0.412887456112623
0.913900	0.989539178263776	0.412986410030449
0.914000	0.989489965165653	0.413085359026965
0.914100	0.989440742007359	0.413184303101166
0.914200	0.989391509374749	0.413283242252104
0.914300	0.989342267859804	0.413382176478890
0.914400	0.989293018060184	0.413481105780696
0.914500	0.989243760578729	0.413580030156753
0.914600	0.989194496022952	0.413678949606356
0.914700	0.989145225004499	0.413777864128856
0.914800	0.989095948138586	0.413876773723670
0.914900	0.989046666043402	0.413975678390274
0.915000	0.988997379339502	0.414074578128208
0.915100	0.988948088649164	0.414173472937073
0.915200	0.988898794595738	0.414272362816533
0.915300	0.988849497802975	0.414371247766313
0.915400	0.988800198894327	0.414470127786203
0.915500	0.988750898492251	0.414569002876052
0.915600	0.988701597217483	0.414667873035774
0.915700	0.988652295688320	0.414766738265343
0.915800	0.988602994519874	0.414865598564795
0.915900	0.988553694323342	0.414964453934227
0.916000	0.988504395705247	0.415063304373797
0.916100	0.988455099266709	0.415162149883724
0.916200	0.988405805602678	0.415260990464284
0.916300	0.988356515301212	0.415359826115814
0.916400	0.988307228942731	0.415458656838709
0.916500	0.988257947099279	0.415557482633419
0.916600	0.988208670333825	0.415656303500452
0.916700	0.988159399199529	0.415755119440372
0.916800	0.988110134239065	0.415853930453796
0.916900	0.988060875983924	0.415952736541394
0.917000	0.988011624953752	0.416051537703890
0.917100	0.987962381655710	0.416150333942055
0.917200	0.987913146583830	0.416249125256714
0.917300	0.987863920218413	0.416347911648736
0.917400	0.987814703025442	0.416446693119038
0.917500	0.987765495456005	0.416545469668584
0.917600	0.987716297945759	0.416644241298378
0.917700	0.987667110914412	0.416743008009470
0.917800	0.987617934765221	0.416841769802946
0.917900	0.987568769884531	0.416940526679935
0.918000	0.987519616641319	0.417039278641599
0.918100	0.987470475386805	0.417138025689137
0.918200	0.987421346454032	0.417236767823783
0.918300	0.987372230157532	0.417335505046799
0.918400	0.987323126792985	0.417434237359478
0.918500	0.987274036636930	0.417532964763142
0.918600	0.987224959946484	0.417631687259136
0.918700	0.987175896959118	0.417730404848832
0.918800	0.987126847892441	0.417829117533621
0.918900	0.987077812944043	0.417927825314916
0.919000	0.987028792291339	0.418026528194145
0.919100	0.986979786091484	0.418125226172754
0.919200	0.986930794481286	0.418223919252202
0.919300	0.986881817577183	0.418322607433960
0.919400	0.986832855475238	0.418421290719507
0.919500	0.986783908251184	0.418519969110333
0.919600	0.986734975960484	0.418618642607929
0.919700	0.986686058638449	0.418717311213792
0.919800	0.986637156300384	0.418815974929422
0.919900	0.986588268941767	0.418914633756317
0.920000	0.986539396538462	0.419013287695970
0.920100	0.986490539046990	0.419111936749875
0.920200	0.986441696404799	0.419210580919516
0.920300	0.986392868530602	0.419309220206369
0.920400	0.986344055324739	0.419407854611901
0.920500	0.986295256669558	0.419506484137568
0.920600	0.986246472429861	0.419605108784811
0.920700	0.986197702453343	0.419703728555056
0.920800	0.986148946571095	0.419802343449713
0.920900	0.986100204598126	0.419900953470173
0.921000	0.986051476333904	0.419999558617807
0.921100	0.986002761562933	0.420098158893963
0.921200	0.985954060055354	0.420196754299969
0.921300	0.985905371567569	0.420295344837125
0.921400	0.985856695842874	0.420393930506710
0.921500	0.985808032612136	0.420492511309971
0.921600	0.985759381594462	0.420591087248130
0.921700	0.985710742497897	0.420689658322380
0.921800	0.985662115020122	0.420788224533882
0.921900	0.985613498849172	0.420886785883767
0.922000	0.985564893664155	0.420985342373133
0.922100	0.985516299135977	0.421083894003047
0.922200	0.985467714928064	0.421182440774540
0.922300	0.985419140697090	0.421280982688609
0.922400	0.985370576093690	0.421379519746219
0.922500	0.985322020763180	0.421478051948295
0.922600	0.985273474346260	0.421576579295730
0.922700	0.985224936479700	0.421675101789378
0.922800	0.985176406797029	0.421773619430057
0.922900	0.985127884929190	0.421872132218550
0.923000	0.985079370505194	0.421970640155601
0.923100	0.985030863152731	0.422069143241916
0.923200	0.984982362498792	0.422167641478166
0.923300	0.984933868170239	0.422266134864983
0.923400	0.984885379794367	0.422364623402962
0.923500	0.984836896999433	0.422463107092662
0.923600	0.984788419415163	0.422561585934604
0.923700	0.984739946673238	0.422660059929271
0.923800	0.984691478407733	0.422758529077112
0.923900	0.984643014255547	0.422856993378538
0.924000	0.984594553856806	0.422955452833923
0.924100	0.984546096855216	0.423053907443609
0.924200	0.984497642898417	0.423152357207899
0.924300	0.984449191638284	0.423250802127062
0.924400	0.984400742731223	0.423349242201336
0.924500	0.984352295838415	0.423447677430919
0.924600	0.984303850626067	0.423546107815982
0.924700	0.984255406765611	0.423644533356658
0.924800	0.984206963933887	0.423742954053052
0.924900	0.984158521813307	0.423841369905233
0.925000	0.984110080092001	0.423939780913242
0.925100	0.984061638463929	0.424038187077089
0.925200	0.984013196628984	0.424136588396752
0.925300	0.983964754293081	0.424234984872181
0.925400	0.983916311168222	0.424333376503298
0.925500	0.983867866972547	0.424431763289995
0.925600	0.983819421430379	0.424530145232138
0.925700	0.983770974272245	0.424628522329565
0.925800	0.983722525234901	0.424726894582089
0.925900	0.983674074061338	0.424825261989495
0.926000	0.983625620500787	0.424923624551545
0.926100	0.983577164308701	0.425021982267976
0.926200	0.983528705246761	0.425120335138501
0.926300	0.983480243082847	0.425218683162809
0.926400	0.983431777591032	0.425317026340568
0.926500	0.983383308551548	0.425415364671423
0.926600	0.983334835750768	0.425513698154998
0.926700	0.983286358981182	0.425612026790896
0.926800	0.983237878041370	0.425710350578700
0.926900	0.983189392735977	0.425808669517974
0.927000	0.983140902875675	0.425906983608262
0.927100	0.983092408277153	0.426005292849089
0.927200	0.983043908763080	0.426103597239965
0.927300	0.982995404162073	0.426201896780382
0.927400	0.982946894308675	0.426300191469813
0.927500	0.982898379043322	0.426398481307717
0.927600	0.982849858212311	0.426496766293538
0.927700	0.982801331667780	0.426595046426705
0.927800	0.982752799267658	0.426693321706632
0.927900	0.982704260875636	0.426791592132719
0.928000	0.982655716361139	0.426889857704355
0.928100	0.982607165599274	0.426988118420915
0.928200	0.982558608470798	0.427086374281762
0.928300	0.982510044862058	0.427184625286249
0.928400	0.982461474664960	0.427282871433715
0.928500	0.982412897776898	0.427381112723493
0.928600	0.982364314100710	0.427479349154903
0.928700	0.982315723544616	0.427577580727257
0.928800	0.982267126022140	0.427675807439860
0.928900	0.982218521452063	0.427774029292005
0.929000	0.982169909758324	0.427872246282981
0.929100	0.982121290869961	0.427970458412068
0.929200	0.982072664721017	0.428068665678540
0.929300	0.982024031250460	0.428166868081665
0.929400	0.981975390402084	0.428265065620705
0.929500	0.981926742124419	0.428363258294917
0.929600	0.981878086370627	0.428461446103554
0.929700	0.981829423098405	0.428559629045864
0.929800	0.981780752269868	0.428657807121091
0.929900	0.981732073851443	0.428755980328476
0.930000	0.981683387813755	0.428854148667258
0.930100	0.981634694131515	0.428952312136671
0.930200	0.981585992783389	0.429050470735949
0.930300	0.981537283751882	0.429148624464324
0.930400	0.981488567023221	0.429246773321027
0.930500	0.981439842587215	0.429344917305285
0.930600	0.981391110437137	0.429443056416329
0.930700	0.981342370569591	0.429541190653386
0.930800	0.981293622984393	0.429639320015685
0.930900	0.981244867684416	0.429737444502453
0.931000	0.981196104675478	0.429835564112921
0.931100	0.981147333966203	0.429933678846317
0.931200	0.981098555567875	0.430031788701874
0.931300	0.981049769494317	0.430129893678823
0.931400	0.981000975761744	0.430227993776400
0.931500	0.980952174388628	0.430326088993838
0.931600	0.980903365395548	0.430424179330378
0.931700	0.980854548805061	0.430522264785258
0.931800	0.980805724641535	0.430620345357723
0.931900	0.980756892931018	0.430718421047016
0.932000	0.980708053701079	0.430816491852386
0.932100	0.980659206980656	0.430914557773084
0.932200	0.980610352799885	0.431012618808364
0.932300	0.980561491189951	0.431110674957483
0.932400	0.980512622182916	0.431208726219701
0.932500	0.980463745811541	0.431306772594282
0.932600	0.980414862109123	0.431404814080493
0.932700	0.980365971109310	0.431502850677604
0.932800	0.980317072845911	0.431600882384889
0.932900	0.980268167352718	0.431698909201624
0.933000	0.980219254663315	0.431796931127090
0.933100	0.980170334810874	0.431894948160571
0.933200	0.980121407827980	0.431992960301354
0.933300	0.980072473746407	0.432090967548729
0.933400	0.980023532596939	0.432188969901989
0.933500	0.979974584409159	0.432286967360429
0.933600	0.979925629211256	0.432384959923351
0.933700	0.979876667029820	0.432482947590054
0.933800	0.979827697889652	0.432580930359843
0.933900	0.979778721813557	0.432678908232024
0.934000	0.979729738822170	0.432776881205906
0.934100	0.979680748933752	0.432874849280800
0.934200	0.979631752164025	0.432972812456016
0.934300	0.979582748525985	0.433070770730869
0.934400	0.979533738029732	0.433168724104672
0.934500	0.979484720682320	0.433266672576740
0.934600	0.979435696487597	0.433364616146388
0.934700	0.979386665446064	0.433462554812933
0.934800	0.979337627554736	0.433560488575689
0.934900	0.979288582807036	0.433658417433969
0.935000	0.979239531192657	0.433756341387089
0.935100	0.979190472697486	0.433854260434358
0.935200	0.979141407303502	0.433952174575089
0.935300	0.979092334988706	0.434050083808588
0.935400	0.979043255727045	0.434147988134160
0.935500	0.978994169488382	0.434245887551109
0.935600	0.978945076238425	0.434343782058733
0.935700	0.978895975938734	0.434441671656327
0.935800	0.978846868546677	0.434539556343181
0.935900	0.978797754015450	0.434637436118583
0.936000	0.978748632294061	0.434735310981812
0.936100	0.978699503327366	0.434833180932145
0.936200	0.978650367056089	0.434931045968851
0.936300	0.978601223416870	0.435028906091192
0.936400	0.978552072342305	0.435126761298427
0.936500	0.978502913761000	0.435224611589803
0.936600	0.978453747597643	0.435322456964563
0.936700	0.978404573773070	0.435420297421940
0.936800	0.978355392204344	0.435518132961160
0.936900	0.978306202804837	0.435615963581441
0.937000	0.978257005484315	0.435713789281989
0.937100	0.978207800149035	0.435811610062004
0.937200	0.978158586701838	0.435909425920674
0.937300	0.978109365042256	0.436007236857179
0.937400	0.978060135066602	0.436105042870685
0.937500	0.978010896668083	0.436202843960352
0.937600	0.977961649736912	0.436300640125326
0.937700	0.977912394160404	0.436398431364742
0.937800	0.977863129823111	0.436496217677724
0.937900	0.977813856606918	0.436593999063385
0.938000	0.977764574391174	0.436691775520824
0.938100	0.977715283052811	0.436789547049129
0.938200	0.977665982466472	0.436887313647376
0.938300	0.977616672504643	0.436985075314626
0.938400	0.977567353037778	0.437082832049930
0.938500	0.977518023934456	0.437180583852324
0.938600	0.977468685061520	0.437278330720830
0.938700	0.977419336284234	0.437376072654458
0.938800	0.977369977466436	0.437473809652205
0.938900	0.977320608470717	0.437571541713052
0.939000	0.977271229158600	0.437669268835968
0.939100	0.977221839390726	0.437766991019907
0.939200	0.977172439027047	0.437864708263810
0.939300	0.977123027927051	0.437962420566602
0.939400	0.977073605949966	0.438060127927197
0.939500	0.977024172955010	0.438157830344493
0.939600	0.976974728801628	0.438255527817373
0.939700	0.976925273349752	0.438353220344708
0.939800	0.976875806460083	0.438450907925354
0.939900	0.976826327994367	0.438548590558153
0.940000	0.976776837815709	0.438646268241935
0.940100	0.976727335788880	0.438743940975514
0.940200	0.976677821780654	0.438841608757692
0.940300	0.976628295660146	0.438939271587258
0.940400	0.976578757299183	0.439036929462988
0.940500	0.976529206572664	0.439134582383645
0.940600	0.976479643358953	0.439232230347981
0.940700	0.976430067540277	0.439329873354735
0.940800	0.976380479003132	0.439427511402635
0.940900	0.976330877638707	0.439525144490399
0.941000	0.976281263343322	0.439622772616734
0.941100	0.976231636018853	0.439720395780336
0.941200	0.976181995573192	0.439818013979893
0.941300	0.976132341920693	0.439915627214085
0.941400	0.976082674982630	0.440013235481583
0.941500	0.976032994687656	0.440110838781052
0.941600	0.975983300972267	0.440208437111149
0.941700	0.975933593781255	0.440306030470527
0.941800	0.975883873068168	0.440403618857834
0.941900	0.975834138795755	0.440501202271714
0.942000	0.975784390936426	0.440598780710807
0.942100	0.975734629472661	0.440696354173755
0.942200	0.975684854397460	0.440793922659195
0.942300	0.975635065714734	0.440891486165766
0.942400	0.975585263439712	0.440989044692110
0.942500	0.975535447599316	0.441086598236870
