variate	stepChance	cumChance
1.153400	0.880776683517549	0.636422531114937
1.153500	0.880737132469781	0.636510604828184
1.153600	0.880697571712347	0.636598674585356
1.153700	0.880658001152503	0.636686740385471
1.153800	0.880618420707442	0.636774802227542
1.153900	0.880578830304427	0.636862860110572
1.154000	0.880539229880907	0.636950914033560
1.154100	0.880499619384647	0.637038963995499
1.154200	0.880459998773842	0.637127009995376
1.154300	0.880420368017238	0.637215052032178
1.154400	0.880380727094246	0.637303090104887
1.154500	0.880341075995051	0.637391124212487
1.154600	0.880301414720712	0.637479154353959
1.154700	0.880261743283273	0.637567180528287
1.154800	0.880222061705858	0.637655202734458
1.154900	0.880182370022752	0.637743220971460
1.155000	0.880142668279498	0.637831235238288
1.155100	0.880102956532959	0.637919245533941
1.155200	0.880063234851404	0.638007251857426
1.155300	0.880023503314547	0.638095254207758
1.155400	0.879983762013615	0.638183252583959
1.155500	0.879944011051377	0.638271246985064
1.155600	0.879904250542176	0.638359237410118
1.155700	0.879864480611942	0.638447223858180
1.155800	0.879824701398193	0.638535206328319
1.155900	0.879784913050030	0.638623184819624
1.156000	0.879745115728103	0.638711159331197
1.156100	0.879705309604580	0.638799129862158
1.156200	0.879665494863076	0.638887096411644
1.156300	0.879625671698591	0.638975058978814
1.156400	0.879585840317401	0.639063017562846
1.156500	0.879546000936968	0.639150972162939
1.156600	0.879506153785793	0.639238922778318
1.156700	0.879466299103270	0.639326869408228
1.156800	0.879426437139516	0.639414812051942
1.156900	0.879386568155186	0.639502750708758
1.157000	0.879346692421245	0.639590685378000
1.157100	0.879306810218757	0.639678616059022
1.157200	0.879266921838603	0.639766542751205
1.157300	0.879227027581224	0.639854465453964
1.157400	0.879187127756308	0.639942384166739
1.157500	0.879147222682473	0.640030298889007
1.157600	0.879107312686918	0.640118209620276
1.157700	0.879067398105063	0.640206116360087
1.157800	0.879027479280155	0.640294019108015
1.157900	0.878987556562852	0.640381917863671
1.158000	0.878947630310805	0.640469812626702
1.158100	0.878907700888199	0.640557703396791
1.158200	0.878867768665268	0.640645590173657
1.158300	0.878827834017825	0.640733472957059
1.158400	0.878787897326731	0.640821351746792
1.158500	0.878747958977375	0.640909226542689
1.158600	0.878708019359129	0.640997097344625
1.158700	0.878668078864776	0.641084964152512
1.158800	0.878628137889944	0.641172826966301
1.158900	0.878588196832501	0.641260685785984
1.159000	0.878548256091959	0.641348540611593
1.159100	0.878508316068847	0.641436391443200
1.159200	0.878468377164104	0.641524238280916
1.159300	0.878428439778418	0.641612081124894
1.159400	0.878388504311602	0.641699919975325
1.159500	0.878348571161941	0.641787754832442
1.159600	0.878308640725538	0.641875585696514
1.159700	0.878268713395666	0.641963412567854
1.159800	0.878228789562114	0.642051235446810
1.159900	0.878188869610532	0.642139054333771
1.160000	0.878148953921796	0.642226869229163
1.160100	0.878109042871355	0.642314680133450
1.160200	0.878069136828612	0.642402487047133
1.160300	0.878029236156294	0.642490289970749
1.160400	0.877989341209855	0.642578088904870
1.160500	0.877949452336867	0.642665883850103
1.160600	0.877909569876451	0.642753674807091
1.160700	0.877869694158729	0.642841461776507
1.160800	0.877829825504261	0.642929244759057
1.160900	0.877789964223554	0.643017023755480
1.161000	0.877750110616557	0.643104798766541
1.161100	0.877710264972180	0.643192569793039
1.161200	0.877670427567884	0.643280336835795
1.161300	0.877630598669242	0.643368099895662
1.161400	0.877590778529565	0.643455858973515
1.161500	0.877550967389544	0.643543614070254
1.161600	0.877511165476929	0.643631365186802
1.161700	0.877471373006237	0.643719112324103
1.161800	0.877431590178486	0.643806855483120
1.161900	0.877391817180975	0.643894594664839
1.162000	0.877352054187085	0.643982329870257
1.162100	0.877312301356112	0.644070061100393
1.162200	0.877272558833147	0.644157788356276
1.162300	0.877232826748969	0.644245511638951
1.162400	0.877193105219988	0.644333230949473
1.162500	0.877153394348204	0.644420946288908
1.162600	0.877113694221209	0.644508657658330
1.162700	0.877074004912217	0.644596365058821
1.162800	0.877034326480119	0.644684068491469
1.162900	0.876994658969566	0.644771767957366
1.163000	0.876955002411092	0.644859463457607
1.163100	0.876915356821247	0.644947154993289
1.163200	0.876875722202760	0.645034842565510
1.163300	0.876836098544739	0.645122526175364
1.163400	0.876796485822871	0.645210205823946
1.163500	0.876756883999663	0.645297881512346
1.163600	0.876717293024691	0.645385553241649
1.163700	0.876677712834867	0.645473221012932
1.163800	0.876638143354726	0.645560884827268
1.163900	0.876598584496734	0.645648544685717
1.164000	0.876559036161594	0.645736200589333
1.164100	0.876519498238582	0.645823852539157
1.164200	0.876479970605867	0.645911500536218
1.164300	0.876440453130874	0.645999144581531
1.164400	0.876400945670631	0.646086784676098
1.164500	0.876361448072128	0.646174420820905
1.164600	0.876321960172681	0.646262053016923
1.164700	0.876282481800308	0.646349681265103
1.164800	0.876243012774096	0.646437305566380
1.164900	0.876203552904578	0.646524925921671
1.165000	0.876164101994107	0.646612542331870
1.165100	0.876124659837238	0.646700154797854
1.165200	0.876085226221101	0.646787763320476
1.165300	0.876045800925776	0.646875367900568
1.165400	0.876006383724673	0.646962968538941
1.165500	0.875966974384905	0.647050565236379
1.165600	0.875927572667653	0.647138157993646
1.165700	0.875888178328542	0.647225746811479
1.165800	0.875848791118003	0.647313331690591
1.165900	0.875809410781632	0.647400912631669
1.166000	0.875770037060557	0.647488489635375
1.166100	0.875730669691787	0.647576062702344
1.166200	0.875691308408566	0.647663631833185
1.166300	0.875651952940725	0.647751197028479
1.166400	0.875612603015021	0.647838758288781
1.166500	0.875573258355470	0.647926315614616
1.166600	0.875533918683697	0.648013869006484
1.166700	0.875494583719256	0.648101418464856
1.166800	0.875455253179964	0.648188963990174
1.166900	0.875415926782219	0.648276505582853
1.167000	0.875376604241318	0.648364043243277
1.167100	0.875337285271778	0.648451576971804
1.167200	0.875297969587639	0.648539106768763
1.167300	0.875258656902770	0.648626632634453
1.167400	0.875219346931176	0.648714154569146
1.167500	0.875180039387293	0.648801672573085
1.167600	0.875140733986283	0.648889186646483
1.167700	0.875101430444315	0.648976696789528
1.167800	0.875062128478873	0.649064203002376
1.167900	0.875022827809010	0.649151705285156
1.168000	0.874983528155643	0.649239203637972
1.168100	0.874944229241823	0.649326698060896
1.168200	0.874904930793004	0.649414188553975
1.168300	0.874865632537302	0.649501675117229
1.168400	0.874826334205765	0.649589157750650
1.168500	0.874787035532625	0.649676636454203
1.168600	0.874747736255549	0.649764111227829
1.168700	0.874708436115877	0.649851582071440
1.168800	0.874669134858878	0.649939048984926
1.168900	0.874629832233972	0.650026511968150
1.169000	0.874590527994967	0.650113971020949
1.169100	0.874551221900279	0.650201426143139
1.169200	0.874511913713153	0.650288877334510
1.169300	0.874472603201869	0.650376324594830
1.169400	0.874433290139957	0.650463767923844
1.169500	0.874393974306387	0.650551207321275
1.169600	0.874354655485758	0.650638642786824
1.169700	0.874315333468497	0.650726074320170
1.169800	0.874276008051022	0.650813501920976
1.169900	0.874236679035927	0.650900925588879
1.170000	0.874197346232127	0.650988345323502
1.170100	0.874158009455033	0.651075761124448
1.170200	0.874118668526686	0.651163172991300
1.170300	0.874079323275909	0.651250580923628
1.170400	0.874039973538432	0.651337984920982
1.170500	0.874000619157017	0.651425384982898
1.170600	0.873961259981574	0.651512781108896
1.170700	0.873921895869276	0.651600173298483
1.170800	0.873882526684651	0.651687561551151
1.170900	0.873843152299674	0.651774945866381
1.171000	0.873803772593856	0.651862326243640
1.171100	0.873764387454300	0.651949702682386
1.171200	0.873724996775783	0.652037075182064
1.171300	0.873685600460800	0.652124443742110
1.171400	0.873646198419612	0.652211808361952
1.171500	0.873606790570276	0.652299169041009
1.171600	0.873567376838677	0.652386525778693
1.171700	0.873527957158539	0.652473878574408
1.171800	0.873488531471426	0.652561227427556
1.171900	0.873449099726746	0.652648572337528
1.172000	0.873409661881731	0.652735913303716
1.172100	0.873370217901412	0.652823250325507
1.172200	0.873330767758576	0.652910583402282
1.172300	0.873291311433737	0.652997912533426
1.172400	0.873251848915064	0.653085237718317
1.172500	0.873212380198324	0.653172558956337
1.172600	0.873172905286799	0.653259876246866
1.172700	0.873133424191206	0.653347189589285
1.172800	0.873093936929591	0.653434498982978
1.172900	0.873054443527233	0.653521804427331
1.173000	0.873014944016520	0.653609105921732
1.173100	0.872975438436823	0.653696403465576
1.173200	0.872935926834361	0.653783697058259
1.173300	0.872896409262051	0.653870986699186
1.173400	0.872856885779351	0.653958272387764
1.173500	0.872817356452101	0.654045554123409
1.173600	0.872777821352337	0.654132831905544
1.173700	0.872738280558114	0.654220105733600
1.173800	0.872698734153304	0.654307375607015
1.173900	0.872659182227405	0.654394641525238
1.174000	0.872619624875311	0.654481903487726
1.174100	0.872580062197104	0.654569161493945
1.174200	0.872540494297825	0.654656415543375
1.174300	0.872500921287234	0.654743665635504
1.174400	0.872461343279567	0.654830911769832
1.174500	0.872421760393285	0.654918153945871
1.174600	0.872382172750824	0.655005392163146
1.174700	0.872342580478321	0.655092626421194
1.174800	0.872302983705355	0.655179856719564
1.174900	0.872263382564672	0.655267083057821
1.175000	0.872223777191911	0.655354305435540
1.175100	0.872184167725319	0.655441523852313
1.175200	0.872144554305468	0.655528738307743
1.175300	0.872104937074980	0.655615948801451
1.175400	0.872065316178227	0.655703155333069
1.175500	0.872025691761042	0.655790357902245
1.175600	0.871986063970449	0.655877556508642
1.175700	0.871946432954349	0.655964751151937
1.175800	0.871906798861251	0.656051941831823
1.175900	0.871867161839970	0.656139128548007
1.176000	0.871827522039351	0.656226311300211
1.176100	0.871787879607978	0.656313490088172
1.176200	0.871748234693899	0.656400664911641
1.176300	0.871708587444332	0.656487835770386
1.176400	0.871668938005418	0.656575002664186
1.176500	0.871629286521914	0.656662165592838
1.176600	0.871589633136954	0.656749324556152
1.176700	0.871549977991767	0.656836479553951
1.176800	0.871510321225430	0.656923630586074
1.176900	0.871470662974604	0.657010777652371
1.177000	0.871431003373292	0.657097920752709
1.177100	0.871391342552603	0.657185059886964
1.177200	0.871351680640497	0.657272195055028
1.177300	0.871312017761575	0.657359326256804
1.177400	0.871272354036834	0.657446453492208
1.177500	0.871232689583472	0.657533576761166
1.177600	0.871193024514656	0.657620696063618
1.177700	0.871153358939334	0.657707811399511
1.177800	0.871113692962030	0.657794922768808
1.177900	0.871074026682659	0.657882030171476
1.178000	0.871034360196342	0.657969133607496
1.178100	0.870994693593237	0.658056233076855
1.178200	0.870955026958368	0.658143328579551
1.178300	0.870915360371469	0.658230420115588
1.178400	0.870875693906841	0.658317507684979
1.178500	0.870836027633206	0.658404591287742
1.178600	0.870796361613570	0.658491670923903
1.178700	0.870756695905118	0.658578746593494
1.178800	0.870717030559084	0.658665818296549
1.178900	0.870677365620669	0.658752886033112
1.179000	0.870637701128922	0.658839949803224
1.179100	0.870598037116694	0.658927009606936
1.179200	0.870558373610539	0.659014065444297
1.179300	0.870518710630669	0.659101117315360
1.179400	0.870479048190921	0.659188165220179
1.179500	0.870439386298700	0.659275209158809
1.179600	0.870399724954992	0.659362249131305
1.179700	0.870360064154327	0.659449285137720
1.179800	0.870320403884814	0.659536317178109
1.179900	0.870280744128152	0.659623345252521
1.180000	0.870241084859678	0.659710369361007
1.180100	0.870201426048413	0.659797389503612
1.180200	0.870161767657127	0.659884405680378
1.180300	0.870122109642447	0.659971417891342
1.180400	0.870082451954935	0.660058426136538
1.180500	0.870042794539214	0.660145430415992
1.180600	0.870003137334100	0.660232430729725
1.180700	0.869963480272744	0.660319427077752
1.180800	0.869923823282806	0.660406419460080
1.180900	0.869884166286624	0.660493407876709
1.181000	0.869844509201406	0.660580392327629
1.181100	0.869804851939447	0.660667372812823
1.181200	0.869765194408333	0.660754349332264
1.181300	0.869725536511199	0.660841321885915
1.181400	0.869685878146953	0.660928290473730
1.181500	0.869646219210549	0.661015255095651
1.181600	0.869606559593263	0.661102215751610
1.181700	0.869566899182959	0.661189172441529
1.181800	0.869527237864406	0.661276125165315
1.181900	0.869487575519556	0.661363073922867
1.182000	0.869447912027880	0.661450018714070
1.182100	0.869408247266670	0.661536959538796
1.182200	0.869368581111386	0.661623896396908
1.182300	0.869328913435978	0.661710829288251
1.182400	0.869289244113237	0.661797758212663
1.182500	0.869249573015140	0.661884683169964
1.182600	0.869209900013207	0.661971604159965
1.182700	0.869170224978858	0.662058521182463
1.182800	0.869130547783773	0.662145434237242
1.182900	0.869090868300255	0.662232343324072
1.183000	0.869051186401605	0.662319248442712
1.183100	0.869011501962480	0.662406149592908
1.183200	0.868971814859271	0.662493046774394
1.183300	0.868932124970479	0.662579939986891
1.183400	0.868892432177070	0.662666829230109
1.183500	0.868852736362856	0.662753714503745
1.183600	0.868813037414867	0.662840595807486
1.183700	0.868773335223702	0.662927473141009
1.183800	0.868733629683918	0.663014346503977
1.183900	0.868693920694377	0.663101215896047
1.184000	0.868654208158603	0.663188081316862
1.184100	0.868614491985147	0.663274942766061
1.184200	0.868574772087939	0.663361800243270
1.184300	0.868535048386633	0.663448653748108
1.184400	0.868495320806941	0.663535503280189
1.184500	0.868455589280988	0.663622348839117
1.184600	0.868415853747616	0.663709190424492
1.184700	0.868376114152737	0.663796028035907
1.184800	0.868336370449623	0.663882861672952
1.184900	0.868296622599226	0.663969691335212
1.185000	0.868256870570481	0.664056517022269
1.185100	0.868217114340572	0.664143338733703
1.185200	0.868177353895240	0.664230156469093
1.185300	0.868137589229023	0.664316970228016
1.185400	0.868097820345526	0.664403780010050
1.185500	0.868058047257655	0.664490585814776
1.185600	0.868018269987837	0.664577387641775
1.185700	0.867978488568250	0.664664185490632
1.185800	0.867938703040994	0.664750979360936
1.185900	0.867898913458287	0.664837769252282
1.186000	0.867859119882619	0.664924555164270
1.186100	0.867819322386896	0.665011337096509
1.186200	0.867779521054553	0.665098115048614
1.186300	0.867739715979670	0.665184889020212
1.186400	0.867699907267036	0.665271659010939
1.186500	0.867660095032225	0.665358425020442
1.186600	0.867620279401612	0.665445187048382
1.186700	0.867580460512409	0.665531945094433
